"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:22:20.513","10000000000","3752.1415248728363","2985.1490634544925","766.99246141834374","0","3975749632","9644662784","26082009088","36.978220318301268","705.77710064786561","0","0","0","948187136","139681792","3.5134755058410327","21.298047769868901","18.972787551045357","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:21.631","10000000000","5096.350014526477","4832.3136158111074","264.03639871536893","0","3975561216","9646465024","26082009088","36.985130215441167","1591.3787014099184","0","0","0","948195328","139677696","4.8832976434862871","28.145833517797215","12.557039584203666","0","2","0","2","0","0","56","56","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:22.640","10000000000","6645.4789585763492","4856.7689197707559","1788.7100388055935","0","3976134656","9645371392","26082009088","36.98093716422219","895.84148203892335","0","0","0","948187136","139730944","5.4107869688749659","18.838116188381161","13.913464946865076","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:23.650","10000000000","3686.9228292598314","2144.4347068143916","1542.4881224454396","0","3975966720","9645228032","26082009088","36.980387513313332","770.25401749842877","0","0","0","948195328","139739136","3.8610297386102972","20.462894304628943","16.98850906988509","0","2","0","2","0","0","56","56","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:24.659","10000000000","1718.3195844657573","1491.5212070348302","226.79837743092705","0","3976142848","9645608960","26082009088","36.981848014299715","3489.1296230967509","0","0","0","948195328","139743232","5.4107869688749659","21.157031967764574","16.232380726248486","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:25.673","10000000000","3026.1592572796794","2189.4513830791029","836.7078742005765","0","3976142848","9644560384","26082009088","36.977827710509231","1269.8620685096014","0","0","0","948183040","139702272","6.1532702745504544","9.2392634503807969","13.844858117738523","0","2","0","2","0","0","48","48","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:26.794","10000000000","5020.7827188641159","3546.6030516322726","1474.1796672318435","0","3984388096","9624453120","26082009088","36.900735244464315","2414.4044943639642","0","0","0","948174848","139681792","7.6600018569571615","26.881838601854103","18.105448383733055","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:27.927","10000000000","3069.9895855081668","2713.486052152231","356.50353335593542","0","3984273408","9625149440","26082009088","36.90340497745018","3164.4100757781794","205.60723582161623","105.00970413207008","0","948191232","139685888","4.818609048186091","30.474295906684713","16.520960437054264","0","2","0","2","0","0","56","56","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:28.945","10000000000","3601.4886939190446","2568.0009399630067","1033.487753956038","0","3984519168","9630060544","26082009088","36.922234447156406","2183.881442057293","0","0","0","948170752","139669504","4.5968192964593522","21.854071960191014","27.580915778756111","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:30.053","10000000000","2026.1032493190894","1760.7694607668345","265.33378855225493","0","3985002496","9627537408","26082009088","36.912560591160549","1039.6752531027132","0","0","0","948178944","139714560","3.5195307184083036","26.08994515710884","12.670294342406915","0","2","0","2","0","0","56","56","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:31.064","10000000000","3127.0065906384561","3062.7462591836666","64.26033145478965","0","3985203200","9627635712","26082009088","36.9129374946409","883.82671262433757","0","0","0","948170752","139726848","4.6286469275921078","19.770119921736807","18.514587710368431","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:32.097","10000000000","4368.4504715912235","4188.3281511044206","180.12232048680283","0","3985301504","9626750976","26082009088","36.909545363317683","592.66053837593199","0","0","0","948170752","139677696","3.0200464948664862","21.478791133471354","16.610255721765675","0","2","0","2","0","0","56","56","16","16","33","33","28","25","0","96984168","0","0"
"03/30/2016 18:22:33.115","10000000000","43432.23387847835","5821.0882723931409","37611.145606085207","0","3981156352","9653493760","26082009088","37.012078814286774","4764.1373812194961","0","0","0","948170752","139747328","8.4274971324085666","21.854071960191014","22.217955021786622","0","2","0","2","0","0","121496","121496","24","24","78","78","44","40","0","107089360","0","0"
"03/30/2016 18:22:34.223","10000000000","44338.960437240217","2706.4896369152552","41632.470800324962","0","3980615680","9655611392","26082009088","37.020197943426162","3550.2935083776638","0","0","0","948170752","139722752","4.9273412008979607","26.793854910537828","13.374204095835903","0","2","0","2","0","0","227872","227872","8","8","78","78","40","40","0","112141960","0","0"
"03/30/2016 18:22:35.233","10000000000","3357.3672379570412","2734.6058128095983","622.76142514744288","0","3981705216","9652846592","26082009088","37.009597533041088","769.29352518213534","0","0","0","948170752","139710464","5.405429754054297","12.740844727408451","16.98850906988509","0","2","0","2","0","0","114040","114040","48","48","78","78","77","70","0","114506320","0","0"
"03/30/2016 18:22:36.342","10000000000","4090.5850456253056","2553.3473328655205","1537.2377127597854","0","3980902400","9654738944","26082009088","37.016852925037981","1050.3706365778005","0","0","0","948195328","139673600","7.0331884115077736","32.481391249525373","16.879652187618657","0","2","0","2","0","0","57040","57040","24","24","78","78","60","60","0","115688496","0","0"
"03/30/2016 18:22:37.352","10000000000","4256.2093480772355","3560.2067494035218","696.00259867371403","0","3981447168","9652994048","26082009088","37.010162888261618","854.41001800201309","0","0","0","948187136","139673600","3.8611207143374786","11.966560575765895","17.76112756529897","0","2","0","2","0","0","28552","28552","24","24","78","78","37","37","0","116279584","0","0"
"03/30/2016 18:22:38.475","10000000000","32136.487787305807","2593.4490546343463","29543.038732671463","0","3981176832","9653891072","26082009088","37.013602132519893","740.60349292135459","0","0","0","948195328","139649024","4.1707326593543854","27.70730057119065","13.90244219784795","0","2","0","2","0","0","135208","135208","8","8","76","76","25","25","0","116575128","0","0"
"03/30/2016 18:22:39.485","10000000000","30163.793547262914","2300.8716382918901","27862.921908971024","0","3981791232","9652162560","26082009088","37.006974912990259","1309.8335531239977","0","0","0","948178944","139636736","4.6332297463322973","24.323914143239143","20.077328900773288","0","2","0","2","0","0","168520","168520","56","56","77","77","77","77","0","140657968","0","0"
"03/30/2016 18:22:40.494","10000000000","22040.940338141441","8004.9777920828419","14035.962546058599","0","3980873728","9651585024","26082009088","37.00476060504316","5191.6413286360494","0","0","0","948187136","139624448","3.8648464192232912","23.47593783733619","20.097227145471777","0","2","0","2","0","0","125672","125672","2976","2976","79","79","136","136","0","119598392","0","0"
"03/30/2016 18:22:41.503","10000000000","9649.4693485636908","5624.562300030705","4024.9070485329853","0","3981049856","9651515392","26082009088","37.004493631744573","669.99191450586022","0","0","0","948178944","139599872","3.8648563290350846","10.33544812020285","16.232380726248486","0","2","0","2","0","0","70792","70792","2576","2576","81","81","126","126","0","109068600","0","0"
"03/30/2016 18:22:42.635","10000000000","10523.891769449214","6183.2501583132871","4340.6416111359276","0","3981017088","9651421184","26082009088","37.004132432575894","984.0200966230002","0","0","0","948187136","139673600","4.8228657699601065","31.790840350593918","17.9135178354956","0","2","0","2","0","0","43792","43792","3104","3104","79","79","124","124","0","103823440","0","0"
"03/30/2016 18:22:43.646","10000000000","43495.615387665261","9474.0966707874013","34021.518716877865","0","3979341824","9654849536","26082009088","37.017276941453389","2775.39024785016","0","0","0","948178944","139640832","7.7144115459868452","21.313002230934174","23.143234637960536","0","2","0","2","0","0","124440","124440","3272","3272","48","48","121","121","0","101382544","0","0"
"03/30/2016 18:22:44.755","10000000000","30438.490641850345","3293.0847204656197","27145.405921384725","0","3980935168","9652387840","26082009088","37.007838650132747","3568.1095944365984","0","0","0","948187136","139661312","4.2196231233504244","31.079488985276406","18.285033534518504","0","2","0","2","0","0","170400","170400","1920","1920","47","47","121","121","0","100327264","0","0"
"03/30/2016 18:22:45.776","10000000000","4320.0306105026111","3555.9435637470474","764.08704675556385","0","3981488128","9650757632","26082009088","37.001588334083472","785.63821986918242","0","0","0","948183040","139677696","3.8194319647369248","17.500375329754004","12.98604713475763","0","2","0","2","0","0","85800","85800","1536","1536","47","47","119","119","0","99819040","0","0"
"03/30/2016 18:22:46.792","10000000000","8681.1553377589516","6573.8590137065803","2107.2963240523713","0","3981996032","9649737728","26082009088","36.997677960474761","698.82316210984754","0","0","0","948178944","139653120","6.1411575377895282","14.791434242402534","19.19112222636004","0","2","0","2","0","0","43528","43528","2112","2112","47","47","117","117","0","99584352","0","0"
"03/30/2016 18:22:47.903","10000000000","5917.4571923453741","2030.4381963078815","3887.0189960374928","0","3974512640","9660239872","26082009088","37.037943815626356","22023.137987282647","24.322019210431588","15.313863947308777","0","948174848","139649024","25.294929966462814","61.354972610847028","25.99756240592157","0","2","0","2","0","0","35608","35608","1544","1544","35","35","115","115","0","99421648","0","0"
"03/30/2016 18:22:48.916","10000000000","48759.560335517854","4387.7686879595249","44371.791647558326","0","3974615040","9662668800","26082009088","37.04725647245354","5735.9547514436044","0","0","0","948166656","139628544","45.380363344336175","67.695331058610122","23.843927244356433","0","2","0","2","0","0","145736","145736","1656","1656","49","49","114","114","0","93738488","0","0"
"03/30/2016 18:22:49.953","10000000000","64276.321008686566","4333.343563498539","59942.977445188029","0","3974631424","9664094208","26082009088","37.052721572918728","2421.4608019638827","0","0","0","948166656","139624448","21.079108305385677","44.290928050052138","31.618662458078518","0","2","0","2","0","0","306984","306984","976","976","58","58","99","99","0","85935912","0","0"
"03/30/2016 18:22:51.062","10000000000","13728.210467127044","4430.8982749072111","9297.3121922198334","0","3973857280","9664360448","26082009088","37.053742353178031","4717.6352817082889","0","0","0","948166656","139591680","5.626164164467232","40.222001244420191","26.021004752545483","0","2","0","2","0","0","186808","186808","1664","1664","62","62","123","123","0","81692520","0","0"
"03/30/2016 18:22:52.072","10000000000","16955.366280364298","8309.376923455422","8645.9893569088763","0","3974619136","9663717376","26082009088","37.051276776244023","1217.7449798463208","0","0","0","948166656","139575296","6.9501874111617425","16.597810468947195","19.306067341688085","0","2","0","2","0","0","115096","115096","2888","2888","62","62","126","126","0","79488456","0","0"
"03/30/2016 18:22:53.182","10000000000","84628.705439261117","7143.7534902370653","77484.951949024049","0","3970945024","9668755456","26082009088","37.070593079612379","4962.7916743651949","0","0","0","948174848","139735040","11.945371246115414","36.759775439185681","16.16138621683637","0","2","0","2","0","0","367664","367664","3424","3424","58","58","126","126","0","82611728","0","0"
"03/30/2016 18:22:54.191","10000000000","24135.089124159524","8453.5728234873786","15681.516300672145","0","3978756096","9656664064","26082009088","37.024233951528331","4788.5744791273437","254.63762489876422","0.9908078789835183","0.9908078789835183","948166656","139681792","13.140499626945134","25.021888296799656","21.643167695123449","0","2","0","2","0","0","222400","222400","3248","3248","53","53","128","128","0","84253232","0","0"
"03/30/2016 18:22:55.305","10000000000","9657.4634696434914","5024.4304740281295","4633.032995615361","0","3979309056","9656270848","26082009088","37.02272633760689","1282.8142125042339","0","0","0","948174848","139689984","5.60091208114377","31.388827005988805","16.802736243431312","0","2","0","2","0","0","111720","111720","1664","1664","53","53","125","125","0","84991904","0","0"
"03/30/2016 18:22:56.314","10000000000","61602.613206394613","14103.641452419432","47498.97175397518","0","3975213056","9664561152","26082009088","37.054511864450433","3490.7354810224574","7.9267339904001304","0.9908417488000163","0","948166656","139685888","9.2756432979100509","26.567818936639544","17.778321275900161","0","2","0","2","0","0","226336","226336","936","936","53","53","119","119","0","88100624","0","0"
"03/30/2016 18:22:57.324","10000000000","4493.8434938296305","3613.4938098246635","880.34968400496734","0","3974742016","9664954368","26082009088","37.056019478371866","695.1692667845748","0","0","0","948174848","139706368","3.8610198386101984","18.91848438918484","13.899689238996892","0","2","0","2","0","0","113592","113592","528","528","53","53","114","114","0","92958952","0","0"
"03/30/2016 18:22:58.333","10000000000","3418.9629958202431","2964.0922668111152","454.87072900912801","0","3974688768","9663115264","26082009088","37.048968242426831","1198.1235541874416","0","0","0","948158464","139665408","3.8648563290350846","10.33544812020285","17.778311366088367","0","2","0","2","0","0","57496","57496","272","272","52","52","112","112","0","95377776","0","0"
"03/30/2016 18:22:59.444","10000000000","5041.9894030841269","3174.5525560958481","1867.4368469882784","0","3973750784","9666011136","26082009088","37.060071190785713","2323.2607951677619","0","0","0","948166656","139714560","7.0263694351285588","31.844211975198878","14.755380317824073","0","2","0","2","0","0","32432","32432","640","640","33","33","97","97","0","96567352","0","0"
"03/30/2016 18:23:00.462","10000000000","113678.56961177269","8334.6869302249124","105343.88268154778","0","3969732608","9670766592","26082009088","37.078303896648038","6430.4854505847443","0","0","0","948158464","139681792","12.258184790558273","56.330221594736393","45.202051504083386","0","2","0","2","0","0","398336","398336","1928","1928","48","48","113","113","0","97497448","0","0"
"03/30/2016 18:23:01.488","10000000000","149912.1234710805","7755.7897174956524","142156.33375358486","0","3973660672","9664540672","26082009088","37.054433342892025","6824.8219975096863","0","0","0","948158464","139669504","11.402436754375245","34.626001337488091","23.565050902317175","0","2","0","2","0","0","727040","727040","2736","2736","54","54","117","117","0","73730904","0","0"
"03/30/2016 18:23:02.516","10000000000","7055.8951595528151","5400.3763338623148","1655.5188256905005","0","3975286784","9662038016","26082009088","37.044838008454576","1165.282933711645","0","0","0","948166656","139726848","3.7934241595295721","22.614246357465419","17.449723899205409","0","2","0","2","0","0","364992","364992","2976","2976","54","54","124","124","0","95000880","0","0"
"03/30/2016 18:23:03.533","10000000000","3655.7128674505175","2847.4837181647927","808.22914928572493","0","3977306112","9657499648","26082009088","37.027437631111368","961.61570316476764","0","0","0","948166656","139718656","3.834444480822321","19.476557752287704","15.337797587006294","0","2","0","2","0","0","184048","184048","1800","1800","54","54","121","121","0","105623656","0","0"
"03/30/2016 18:23:04.542","10000000000","5647.7304675882797","3992.7541768579013","1654.9762907303787","0","3981062144","9651859456","26082009088","37.005812793925827","3985.8171504895704","31.712120540941385","3.9640150676176731","0","948158464","139673600","12.367524397213399","22.702972517416242","21.643167695123449","0","2","0","2","0","0","93504","93504","912","912","55","55","121","121","0","110923088","0","0"
"03/30/2016 18:23:05.678","10000000000","2583.2879395559894","2006.0955388922532","577.19240066373607","0","3980328960","9653526528","26082009088","37.012204448780231","953.77524743824677","0","0","0","948158464","139685888","8.9252254352029592","32.717564511154521","24.029445646984598","0","2","0","2","0","0","48120","48120","488","488","55","55","114","114","0","113587544","0","0"
"03/30/2016 18:23:06.804","10000000000","13970.806310283753","1001.3418158032174","12969.464494480537","0","3979169792","9655721984","26082009088","37.020621959841563","1989.3561007838543","0.88850205483870226","0.88850205483870226","0","948158464","139657216","6.9265275959082606","41.124519874833119","24.24284214562558","0","2","0","2","0","0","77104","77104","336","336","41","41","110","110","0","114949128","0","0"
"03/30/2016 18:23:07.818","10000000000","2828.1507897423717","2439.6251931041243","388.52559663824775","0","3978928128","9656643584","26082009088","37.024155429969916","1147.8268895607116","0","0","0","948162560","139689984","3.0767067378853969","19.23644319992016","16.152715304486502","0","2","0","2","0","0","39568","39568","216","216","41","41","103","103","0","115456464","0","0"
"03/30/2016 18:23:08.827","10000000000","4650.9396919894625","4052.3529513200328","598.58674066943013","0","3978268672","9658060800","26082009088","37.029589121811753","1638.1852356400132","0","0","0","948154368","139661312","6.9572535694372561","26.562276083259018","20.098746849184845","0","2","0","2","0","0","20776","20776","112","112","41","41","107","100","0","115730496","0","0"
"03/30/2016 18:23:09.837","10000000000","3210.9215731414733","2663.8756754951482","547.0458976463251","0","3978141696","9657794560","26082009088","37.02856834155245","1119.8584498919336","0","0","0","948162560","139653120","1.5459405496516749","21.929997287684511","19.324251915740042","0","2","0","2","0","0","10976","10976","72","72","41","41","76","76","0","115871752","0","0"
"03/30/2016 18:23:10.847","10000000000","2053.7844070749161","1934.0215573129572","119.76284976195898","0","3978821632","9657049088","26082009088","37.025710156826399","668.09854206051489","0","0","0","948162560","139661312","4.6332297463322973","20.462894304628943","17.760718977607191","0","2","0","2","0","0","7544","7544","40","40","43","43","71","71","0","116036672","0","0"
"03/30/2016 18:23:11.865","10000000000","5118.3230366084344","3519.2768067871848","1599.0462298212497","0","3978276864","9658085376","26082009088","37.029683347681839","857.47380751471178","0","0","0","948162560","139632640","2.2984145593299217","23.386345059010793","20.68568192296684","0","2","0","2","0","0","5920","5920","48","48","44","44","60","54","0","116213736","0","0"
"03/30/2016 18:23:12.887","10000000000","2560.9024083833983","2133.2698701856352","427.6325381977627","0","3978338304","9658044416","26082009088","37.029526304565024","793.61553427548176","0","0","0","948154368","139657216","4.5788278315025641","10.712852393821281","14.499626358303505","0","2","0","2","0","0","4416","4416","32","32","45","45","66","57","0","116386488","0","0"
"03/30/2016 18:23:13.995","10000000000","3982.2085895661621","2529.948022791014","1452.2605667751484","0","3977781248","9657921536","26082009088","37.029055175214573","1319.5804528435469","0","0","0","948154368","139681792","2.8156209649793142","23.274333216497844","11.966384588977926","0","2","0","2","0","0","4024","4024","40","40","46","46","50","50","0","116549384","0","0"
"03/30/2016 18:23:15.006","10000000000","2312.2733571737713","2248.0160813224265","64.257275851344644","0","3978604544","9657036800","26082009088","37.025663043891356","3427.3842365632595","0","0","0","948154368","139681792","1.5428823091973691","17.45579151283685","16.200269191676284","0","2","0","2","0","0","3808","3808","32","32","49","49","66","57","0","116713792","0","0"
"03/30/2016 18:23:16.023","10000000000","4444.3972264128224","3104.5855791409626","1339.8116472718602","0","3978444800","9657098240","26082009088","37.025898608566578","634.49229991949335","0","0","0","948154368","139685888","3.0675595174012589","11.040773995363494","16.871577345706925","0","2","0","2","0","0","3808","3808","40","40","49","49","50","50","0","116878960","0","0"
"03/30/2016 18:23:17.131","10000000000","14298.988565863068","3249.8521727892521","11049.136393073817","0","3977207808","9659510784","26082009088","37.035148448147034","1355.534008200349","1.8049720482028615","1.8049720482028615","0","948162560","139669504","5.6312419299586285","27.497764663966816","13.374195071467582","0","2","0","2","0","0","41040","41040","40","40","43","43","50","50","0","117042736","0","0"
"03/30/2016 18:23:18.140","10000000000","4707.4339698147442","2498.40863955852","2209.0253302562242","0","3978788864","9654894592","26082009088","37.017449688881882","831.48149487885701","0","0","0","948154368","139694080","3.0918810993033499","18.06515086846122","15.459405496516752","0","2","0","2","0","0","19624","19624","48","48","43","43","54","54","0","117041976","0","0"
"03/30/2016 18:23:19.150","10000000000","3707.7141145498522","3457.2330275054965","250.48108704435583","0","3978739712","9654972416","26082009088","37.017748070803833","611.84708218739888","0","0","0","948154368","139706368","4.6332297463322973","24.323914143239143","20.077328900773288","0","2","0","2","0","0","9928","9928","16","16","43","43","40","40","0","117041216","0","0"
"03/30/2016 18:23:20.161","10000000000","6108.8594598029922","4087.4219266774517","2021.4375331255405","0","3978932224","9654333440","26082009088","37.015298198181497","762.24627840679045","0","0","0","948154368","139669504","8.4942495849424962","19.690684396906843","20.849538808495389","0","2","0","2","0","0","6176","6176","80","80","17","17","47","47","0","117040464","0","0"
"03/30/2016 18:23:21.271","10000000000","2716.1569990996591","2499.0446154236997","217.11238367595951","0","3979231232","9654427648","26082009088","37.015659397350184","1668.4320936426432","0","0","0","948162560","139718656","4.9184631086440902","29.033664201147459","14.052738870257118","0","2","0","2","0","0","3224","3224","64","64","17","17","47","47","0","117039704","0","0"
"03/30/2016 18:23:22.281","10000000000","4706.9791609735394","2749.5332625207234","1957.445898452816","0","3978588160","9656049664","26082009088","37.021878304776088","1101.0014360543912","0","0","0","948154368","139730944","4.6332297463322973","10.424224904242251","16.98850906988509","0","2","0","2","0","0","1728","1728","32","32","18","18","50","44","0","117038944","0","0"
"03/30/2016 18:23:23.390","10000000000","3133.2922353592076","2200.9687328091582","932.32350255004906","0","3977924608","9657008128","26082009088","37.025553113709577","939.53683719260255","0","0","0","948150272","139689984","0","19.8213267772149","19.693007458227918","0","2","0","2","0","0","792","792","32","32","17","17","40","40","0","117038184","0","0"
"03/30/2016 18:23:24.498","10000000000","4016.8299037648039","2967.5097829026145","1049.3201208621892","0","3976753152","9659510784","26082009088","37.035148448147034","3728.1089762704783","0","0","0","948158464","139681792","0.70391298913492251","23.976909849051275","14.78226301708839","0","2","0","2","0","0","408","408","16","16","17","17","40","40","0","117038184","0","0"
"03/30/2016 18:23:25.512","10000000000","4494.0943004211285","3259.1061388479829","1234.988161573146","0","3968102400","9670676480","26082009088","37.077958401791044","4624.3007200119082","0","0","0","948158464","139661312","7.691587843188068","26.160756705394551","16.92149325501375","0","2","0","2","0","0","400","400","112","112","1","1","50","50","0","117038184","0","0"
"03/30/2016 18:23:26.539","10000000000","24847.90612433416","2260.6707162723897","22587.235408061773","0","3966709760","9674682368","26082009088","37.093317218615638","1419.4909148687098","0","0","0","948166656","139657216","7.5942259717553071","27.095430671149046","19.744987526563797","0","2","0","2","0","0","80480","80480","56","56","37","37","50","50","0","117038184","0","0"
"03/30/2016 18:23:27.548","10000000000","2333.039275239466","1453.937390304289","879.10188493517683","0","3966210048","9674964992","26082009088","37.09440081612167","685.83822364728564","0","0","0","948166656","139694080","3.8648563290350846","21.930007197496305","18.551286595820102","0","2","0","2","0","0","40352","40352","48","48","37","37","53","53","0","117653560","0","0"
"03/30/2016 18:23:28.556","10000000000","14068.750776871419","10166.165418232851","3902.5853586385674","0","3965964288","9674907648","26082009088","37.094180955758127","1416.5968205734303","39.68058320933978","2.9760437407004834","0","948314112","139673600","2.3212063714263493","24.947495329832094","21.664639091646389","0","2","0","2","0","0","20376","20376","3072","3072","37","37","122","122","0","117961256","0","0"
"03/30/2016 18:23:29.563","10000000000","4588.3160482931935","3737.3775385794374","850.93850971375605","0","3965517824","9676062720","26082009088","37.098609571652332","711.92871816191723","0.99292708251313422","0.99292708251313422","0","948158464","139685888","6.1960437521292562","16.353409346255042","10.843076566226198","0","2","0","2","0","0","10312","10312","2032","2032","37","37","121","121","0","118115096","0","0"
"03/30/2016 18:23:30.574","10000000000","11779.002219900292","6050.2272717381884","5728.7749481621031","0","3965480960","9675186176","26082009088","37.09524884895248","1007.8766699200938","0","0","0","948174848","139681792","5.400093027294699","23.627330639834131","18.514587710368431","0","2","0","2","0","0","5248","5248","1016","1016","37","37","120","120","0","118192024","0","0"
"03/30/2016 18:23:31.587","10000000000","2509.7611428701293","1771.6542240811584","738.10691878897114","0","3965296640","9674588160","26082009088","37.092956019446966","1220.2972486002402","0","0","0","948158464","139694080","6.1654308877412651","12.913283770437189","16.184261020538262","0","2","0","2","0","0","2736","2736","560","560","37","37","114","114","0","118230480","0","0"
"03/30/2016 18:23:32.698","10000000000","10855.179520872663","2328.3599552688484","8526.8195656038151","0","3965362176","9675386880","26082009088","37.096018360224875","1201.5309394216902","14.400370809548345","1.8000463511935432","0","948158464","139640832","6.3180360631803598","26.289531262895316","11.23207211232072","0","2","0","2","0","0","34976","34976","320","320","31","31","114","114","0","118249712","0","0"
"03/30/2016 18:23:33.708","10000000000","7415.3467382473682","4875.9122411039098","2539.434497143458","0","3964579840","9676546048","26082009088","37.100462680430759","1025.6741282809444","0","0","0","948158464","139632640","6.1776396617763973","11.196424911964254","14.671889246718891","0","2","0","2","0","0","17448","17448","208","208","31","31","104","104","0","130761272","0","0"
"03/30/2016 18:23:34.820","10000000000","5589.4762513329842","4136.8236906777729","1452.6525606552111","0","3964411904","9676300288","26082009088","37.099520421729871","3317.9087879816734","3.5956746550871563","3.5956746550871563","0","948158464","139644928","4.2082392480176445","16.53659274360334","11.923349032003275","0","2","0","2","0","0","8792","8792","1040","1040","31","31","123","123","0","137017048","0","0"
"03/30/2016 18:23:35.929","10000000000","10514.825028332389","7105.1965984536519","3409.6284298787359","0","3964698624","9676013568","26082009088","37.098421119912153","1318.7504667943683","0","0","0","948158464","139624448","7.7359802342579078","28.969672915485734","21.098115616752121","0","2","0","2","0","0","4624","4624","2480","2480","31","31","123","123","0","140144936","0","0"
"03/30/2016 18:23:37.037","10000000000","18496.011385936028","3132.2871686650033","15363.724217271027","0","3965464576","9675411456","26082009088","37.096112586094968","1370.3756362909389","0","0","0","948158464","139628544","8.4468628949379418","32.425096840496458","15.485915307386227","0","2","0","2","0","0","63288","63288","1392","1392","38","38","120","120","0","128754704","0","0"
"03/30/2016 18:23:38.063","10000000000","19428.471256109602","4456.6438556569974","14971.827400452605","0","3965231104","9675665408","26082009088","37.097086253419221","1505.3725909285506","0","0","0","948158464","139632640","12.162604402327798","20.182913482530886","19.004064505830119","0","2","0","2","0","0","80592","80592","1040","1040","31","31","112","112","0","123028400","0","0"
"03/30/2016 18:23:39.195","10000000000","40999.681777959449","13672.154281958859","27327.527496000588","0","3969490944","9670287360","26082009088","37.076466492181289","2673.489083429552","0","0","0","948166656","139657216","10.335276118058182","41.433405885948702","24.80467328355941","0","2","0","2","0","0","113160","113160","2184","2184","26","26","110","110","0","120166448","0","0"
"03/30/2016 18:23:40.247","10000000000","97226.793309715154","4515.632358698258","92711.160951016893","0","3970113536","9668829184","26082009088","37.070875757222652","4092.5889061465268","0","0","0","948158464","139694080","22.242084720127931","46.618996671692969","29.656112960170578","0","2","0","2","0","0","384648","384648","1368","1368","27","27","92","92","0","117538304","0","0"
"03/30/2016 18:23:41.367","10000000000","10058.194862035511","4186.3017670943109","5871.8930949411988","0","3970039808","9668710400","26082009088","37.070420332183886","914.21902527288853","0","0","0","948158464","139706368","7.6600018569571615","36.630935120773636","20.890901981230449","0","2","0","2","0","0","214016","214016","1072","1072","21","21","86","86","0","106152624","0","0"
"03/30/2016 18:23:42.388","10000000000","9718.8140753129192","5112.792155000725","4606.0219203121942","0","3970621440","9668423680","26082009088","37.069321030366169","800.83420065866414","0","0","0","948158464","139673600","7.6463432088163739","25.83046597301054","17.586594281748297","0","2","0","2","0","0","119464","119464","1616","1616","17","17","102","102","0","100460992","0","0"
"03/30/2016 18:23:43.412","10000000000","9262.178240873669","6420.240379112558","2841.937861761111","0","3969437696","9669488640","26082009088","37.073404151403381","1719.8118812925486","0","0","0","948158464","139685888","3.0465898722627736","23.83525319343066","21.326129105839417","0","2","0","2","0","0","59680","59680","2920","2920","17","17","113","113","0","97640792","0","0"
